Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000096193958,,1,1,20231127,20231001,,479.05,119.75,0.0,0.0,0.0,0.0,0.0,3.89,287407.85,286677.49,288136.99,287407.85,730.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.36,359.3,N,0.0,0.0,0.0,1209.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,151,Y,20090715,,
CMLT06AMC1,0000000098708878,,1,1,20231127,20231001,,139.44,34.86,0.0,0.0,0.0,0.0,0.0,1.13,83663.72,83182.18,84144.46,83663.72,481.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.54,104.58,N,0.0,0.0,0.0,620.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0000299999999998,0.0,1.4837799999999999,0.0,,,152,N,,,
CMLT06AMC1,0000000098709793,,1,1,20231127,20231001,,713.7,31.37,0.0,0.0,0.0,0.0,0.0,1.02,75290.92,75070.34,75725.89,75290.92,220.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.58,682.33,N,0.0,0.0,0.0,934.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.375,0.0,10.85875,0.0,,,152,N,,,
CMLT06AMC1,0000000098110752,,1,1,20231127,20231001,,678.51,66.91,0.0,0.0,0.0,0.0,0.0,2.17,160594.01,159825.58,161359.21,160594.01,768.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.43,611.6,N,0.0,0.0,0.0,1446.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,151,N,,,
CMLT06AMC1,0000000097710917,,1,1,20231127,20231001,,507.52,23.61,0.0,0.0,0.0,0.0,0.0,0.77,56653.0,56476.73,56653.0,56653.0,176.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.27,483.91,N,0.0,0.0,0.0,683.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.75,0.0,10.23375,0.0,,,151,N,,,
CMLT06AMC1,0000000097542237,,1,1,20231127,20231101,,521.19,34.52,0.0,0.0,0.0,0.0,0.0,1.12,82837.6,82473.46,82837.6,82473.46,364.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,885.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.55,0.0,7.03375,0.0,,,151,N,,,
CMLT06AMC1,0000000096840319,,1,1,20231127,20231001,,607.09,59.6,0.0,0.0,0.0,0.0,0.0,1.94,143031.51,142744.92,143316.89,143031.51,286.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.59,547.49,N,0.0,0.0,0.0,893.68,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.09334,0.0,4.57709,0.0,,,151,N,,,
CMLT06AMC1,0000000097711758,,1,1,20231127,20230901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,57992.41,57992.41,58205.23,58205.23,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.98,0.0,0.0,Y,0.0,0.0,0.0,637.23,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.75,0.0,8.23375,0.0,,,151,N,,,
CMLT06AMC1,0000000085912939,,1,1,20231127,20231101,,824.47,41.75,0.0,0.0,0.0,0.0,0.0,1.36,100188.23,99858.98,100514.8,99858.98,329.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1153.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.875,0.0,9.35875,0.0,,,152,N,,,
CMLT06AMC1,0000000097915755,,1,1,20231127,20230901,,204.1,51.02,0.0,0.0,0.0,0.0,0.0,1.66,122459.3,122160.19,122757.91,122757.91,299.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.11,153.08,N,0.0,0.0,0.0,503.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,Y,20081126,,
CMLT06AMC1,0000000096595913,,1,1,20231127,20230801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,52294.73,52294.73,52399.69,52399.69,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,200.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.17643,0.0,1.66018,0.0,,,151,N,,,
CMLT06AMC1,0000000097361398,,1,1,20231127,20231101,,291.09,21.72,0.0,0.0,0.0,0.0,0.0,0.71,52136.1,51680.43,52136.1,51680.43,395.49,60.18,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,686.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.7,0.0,6.18375,0.0,,,151,N,,,
CMLT06AMC1,0000000097977557,,1,1,20231127,20231101,,343.01,47.31,0.0,0.0,0.0,0.0,0.0,1.54,113547.77,113367.41,113547.77,113367.41,180.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,523.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,152,N,,,
CMLT06AMC1,0000000098755515,,1,1,20231127,20231001,,206.51,51.63,0.0,0.0,0.0,0.0,0.0,1.68,123904.5,123332.84,124475.21,123904.5,571.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.66,154.88,N,0.0,0.0,0.0,778.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,N,,,
CMLT06AMC1,0000000098475874,,1,1,20231127,20231101,,232.26,25.81,0.0,0.0,0.0,0.0,0.0,0.84,61937.29,61587.58,61937.29,61587.58,349.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,581.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,152,N,,,
CMLT06AMC1,0000000097979918,,1,1,20231127,20230901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,240891.71,240891.71,241237.63,241237.63,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2740.46,0.0,0.0,Y,0.0,0.0,0.0,747.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,N,,,
CMLT06AMC1,0000000097787790,,1,1,20231127,20231101,,91.03,22.76,0.0,0.0,0.0,0.0,0.0,0.74,54615.04,54289.72,54615.04,54289.72,325.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,416.35,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001,0.0,1.48385,0.0,,,151,N,,,
CMLT06AMC1,0000000097921795,,1,1,20231127,20170701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,234904.26,234904.26,263645.36,263285.28,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16232.71,0.0,0.0,Y,0.0,0.0,0.0,799.49,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,N,,,
CMLT06AMC1,0000000097555551,,1,1,20231127,20230901,,709.83,70.14,0.0,0.0,0.0,0.0,0.0,2.28,168339.55,167529.22,169146.48,169146.48,810.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.33,639.69,N,0.0,0.0,0.0,1520.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,151,N,,,
CMLT06AMC1,0000000098318918,,1,1,20231127,20230901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,58377.37,58183.67,58377.37,58183.67,0.0,193.7,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.7,0.0,0.0,Y,0.0,0.0,0.0,660.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.6,0.0,9.08375,0.0,,,151,N,,,
CMLT06AMC1,0000000099151797,,1,1,20231127,20231001,,83.69,9.3,0.0,0.0,0.0,0.0,0.0,0.3,22317.09,22212.27,22421.52,22317.09,104.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.82,74.39,N,0.0,0.0,0.0,188.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,152,N,,,
CMLT06AMC1,0000000097171318,,1,1,20231127,20231101,,270.23,17.78,0.0,0.0,0.0,0.0,0.0,0.58,42668.3,42500.05,42668.3,42500.05,168.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,438.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.6,0.0,7.08375,0.0,,,151,N,,,
CMLT06AMC1,0000000097720197,,1,1,20231127,20231001,,603.71,83.27,0.0,0.0,0.0,0.0,0.0,2.71,199850.22,199628.67,200071.1,199850.22,221.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.55,520.44,N,0.0,0.0,0.0,825.26,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,151,N,,,
CMLT06AMC1,0000000098816150,,1,1,20231127,20231101,,140.25,35.06,0.0,0.0,0.0,0.0,0.0,1.14,84148.13,83664.83,84148.13,83664.83,483.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,623.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,N,,,
CMLT06AMC1,0000000096751557,,1,1,20231127,20231101,,281.99,15.75,0.0,0.0,0.0,0.0,0.0,0.51,37809.31,37591.3,37809.31,37591.3,212.65,5.36,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,494.64,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.95,0.0,8.43375,0.0,,,151,N,,,
CMLT06AMC1,0000000097795553,,1,1,20231127,20231001,,700.81,90.43,0.0,0.0,0.0,0.0,0.0,2.94,217025.05,216792.05,217257.3,217025.05,233.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,610.38,N,0.0,0.0,0.0,933.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,151,N,,,
CMLT06AMC1,0000000096856117,,1,1,20231127,20231101,,597.16,40.9,0.0,0.0,0.0,0.0,0.0,1.33,98162.55,97662.79,98659.29,97662.79,499.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1096.92,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.3,0.0,6.78375,0.0,,,151,N,,,
CMLT06AMC1,0000000098766637,,1,1,20231127,20231101,,196.03,49.01,0.0,0.0,0.0,0.0,0.0,1.59,117619.45,117403.25,117619.45,117403.25,216.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,412.23,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,Y,20080401,,
CMLT06AMC1,0000000097986319,,1,1,20231127,20231001,,406.91,56.12,0.0,0.0,0.0,0.0,0.0,1.82,134699.65,134490.48,134908.19,134699.65,209.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.17,350.79,N,0.0,0.0,0.0,616.08,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,151,N,,,
CMLT06AMC1,0000000097725238,,1,1,20231127,20231001,,316.22,18.94,0.0,0.0,0.0,0.0,0.0,0.62,45445.0,45268.31,45620.47,45445.0,176.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.69,297.28,N,0.0,0.0,0.0,492.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.35,0.0,7.83375,0.0,,,152,N,,,
CMLT06AMC1,0000000098065717,,1,1,20231127,20231101,,536.15,53.61,0.0,0.0,0.0,0.0,0.0,1.74,128675.48,128363.69,128675.48,128363.69,311.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,847.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,151,N,,,
CMLT06AMC1,0000000151058765,,1,1,20231127,20231101,,287.38,20.17,0.0,0.0,0.0,0.0,0.0,0.66,48401.53,48379.45,48401.53,48379.45,22.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,309.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.125,0.0,6.60875,0.0,,,151,N,,,
CMLT06AMC1,0000000097798276,,1,1,20231127,20231101,,830.29,52.55,0.0,0.0,0.0,0.0,0.0,1.71,126120.53,125635.3,126120.53,125635.3,485.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1315.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.9,0.0,7.38375,0.0,,,151,N,,,
CMLT06AMC1,0000000097250831,,1,1,20231127,20231001,,220.58,23.22,0.0,0.0,0.0,0.0,0.0,0.75,55724.61,55456.6,56257.47,55724.61,268.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.01,197.36,N,0.0,0.0,0.0,488.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,151,N,,,
CMLT06AMC1,0000000096962238,,1,1,20231127,20230901,,462.16,45.58,0.0,0.0,0.0,0.0,0.0,1.48,109385.99,0.0,109898.43,0.0,0.0,0.0,0.0,0.0,,2,20231016,109385.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.4,0.0,0.0,-17.04,0.0,416.58,N,0.0,0.0,0.0,976.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,151,N,,,
CMLT06AMC1,0000000097373872,,1,1,20231127,20231101,,550.91,66.78,0.0,0.0,0.0,0.0,0.0,2.17,160265.38,159712.45,160265.38,159712.45,552.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1103.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,151,Y,20081215,,
CMLT06AMC1,0000000098974355,,1,1,20231127,20230701,,732.3,91.54,0.0,0.0,0.0,0.0,0.0,2.97,219689.95,219496.13,220458.81,220267.55,193.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.82,640.76,N,0.0,0.0,0.0,926.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,152,N,,,
CMLT06AMC1,0000000098391634,,1,1,20231127,20230901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,179082.55,179082.55,179694.73,179694.73,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3200.98,0.0,0.0,Y,0.0,0.0,0.0,1997.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.25,0.0,8.73375,0.0,,,152,N,,,
CMLT06AMC1,0000000098282478,,1,1,20231127,20231001,,438.1,35.91,0.0,0.0,0.0,0.0,0.0,1.17,86182.63,85808.69,86554.68,86182.63,373.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.94,402.19,N,0.0,0.0,0.0,812.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.1,0.0,5.58375,0.0,,,152,N,,,
CMLT06AMC1,0000000096962998,,1,1,20231127,20231001,,279.18,17.9,0.0,0.0,0.0,0.0,0.0,0.58,42950.4,42678.87,43220.18,42950.4,271.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.53,261.28,N,0.0,0.0,0.0,550.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.8,0.0,7.28375,0.0,,,150,N,,,
CMLT06AMC1,0000000151074689,,1,1,20231127,20230901,,109.62,18.27,0.0,0.0,0.0,0.0,0.0,0.59,43848.99,43144.91,45251.88,44551.31,704.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.08,91.35,N,0.0,0.0,0.0,813.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,31,N,,,
CMLT06AMC1,0000000097376198,,1,1,20231127,20231001,,211.47,40.02,0.0,0.0,0.0,0.0,0.0,1.3,96038.82,95788.76,96288.33,96038.82,250.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.06,171.45,N,0.0,0.0,0.0,461.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.64235,0.0,2.1261,0.0,,,152,N,,,
CMLT06AMC1,0000000151081221,,1,1,20231127,20231001,,460.9,57.61,0.0,0.0,0.0,0.0,0.0,1.87,138269.13,137941.93,138595.25,138269.13,327.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.2,403.29,N,0.0,0.0,0.0,788.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,151,N,,,
CMLT06AMC1,0000000098879398,,1,1,20231127,20220901,,810.54,202.64,0.0,0.0,0.0,0.0,0.0,6.59,486326.22,485599.7,495661.66,495661.66,726.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.52,607.9,N,0.0,0.0,0.0,1537.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,152,Y,20090108,,
CMLT06AMC1,0000000098129513,,1,1,20231127,20231101,,461.29,63.71,0.0,0.0,0.0,0.0,0.0,2.07,152913.7,152707.45,152913.7,152707.45,206.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,667.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.62,0.0,3.10375,0.0,,,151,N,,,
CMLT06AMC1,0000000096763073,,1,1,20231127,20231101,,552.15,71.89,0.0,0.0,0.0,0.0,0.0,2.34,172546.03,172323.34,172546.03,172323.34,222.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,774.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.84,0.0,3.32375,0.0,,,150,Y,20090710,,
CMLT06AMC1,0000000096915558,,1,1,20231127,20231001,,291.48,18.93,0.0,0.0,0.0,0.0,0.0,0.62,45425.32,45235.55,45613.88,45425.32,189.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.77,272.55,N,0.0,0.0,0.0,481.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.7,0.0,7.18375,0.0,,,151,N,,,
CMLT06AMC1,0000000097256713,,1,1,20231127,20231101,,83.65,9.68,0.0,0.0,0.0,0.0,0.0,0.31,23237.1,23120.75,23237.1,23120.75,115.72,0.63,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,199.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,151,N,,,
CMLT06AMC1,0000000098134430,,1,1,20231127,20231101,,679.53,71.53,0.0,0.0,0.0,0.0,0.0,2.32,171671.73,171234.66,171671.73,171234.66,437.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1116.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,151,N,,,
CMLT06AMC1,0000000149485864,,1,1,20231127,20231101,,414.91,45.85,0.0,0.0,0.0,0.0,0.0,1.49,110032.35,109318.45,110032.35,109318.45,713.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1128.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.525,0.0,4.00875,0.0,,,151,N,,,
CMLT06AMC1,0000000097257232,,1,1,20231127,20231101,,321.3,33.4,0.0,0.0,0.0,0.0,0.0,1.09,80158.71,80069.5,80247.56,80069.5,89.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,410.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,151,N,,,
CMLT06AMC1,0000000098136518,,1,1,20231127,20231101,,409.45,52.83,0.0,0.0,0.0,0.0,0.0,1.72,126795.89,126597.43,126795.89,126597.43,198.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,607.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,152,N,,,
CMLT06AMC1,0000000096661558,,1,1,20231127,20231001,,162.95,19.17,0.0,0.0,0.0,0.0,0.0,0.62,46010.8,45853.56,46114.73,45958.04,104.3,52.94,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.3,143.78,N,0.0,0.0,0.0,267.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,151,N,,,
CMLT06AMC1,0000000097946354,,1,1,20231127,20231201,,461.6,43.96,0.0,0.0,0.0,0.0,0.0,1.43,105508.74,104859.5,105508.74,104225.84,630.82,18.42,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1092.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,151,Y,20080827,,
