Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097798276,,1,1,20220725,20220701,,878.65,55.61,0.0,0.0,0.0,0.0,0.0,1.81,133466.35,133029.48,133466.35,133029.48,436.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1315.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.9,0.0,7.38375,0.0,,,167,N,,,
CMLT06AMC1,0000000097250831,,1,1,20220725,20220701,,236.99,24.95,0.0,0.0,0.0,0.0,0.0,0.81,59871.91,59620.31,60122.52,59620.31,251.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,488.59,0.0,488.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,488.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,167,N,,,
CMLT06AMC1,0000000096962238,,1,1,20220725,20220601,,495.72,48.89,0.0,0.0,0.0,0.0,0.0,1.59,117331.33,116850.29,117810.34,117331.33,481.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.04,446.83,N,0.0,0.0,0.0,976.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.07,0.0,4.55375,0.0,,,167,N,,,
CMLT06AMC1,0000000097373872,,1,1,20220725,20220701,,580.45,70.36,0.0,0.0,0.0,0.0,0.0,2.29,168858.97,168335.58,168858.97,168335.58,523.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1103.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,167,Y,20081215,,
CMLT06AMC1,0000000098974355,,1,1,20220725,20220201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,169032.34,169032.34,169759.34,169759.34,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1292.86,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,168,N,,,
CMLT06AMC1,0000000098391634,,1,1,20220725,20220601,,1143.86,78.89,0.0,0.0,0.0,0.0,0.0,2.56,189328.7,188681.56,189971.95,189328.7,647.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.14,1064.97,N,0.0,0.0,0.0,1791.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.25,0.0,6.73375,0.0,,,168,N,,,
CMLT06AMC1,0000000098282478,,1,1,20220725,20220601,,467.23,38.3,0.0,0.0,0.0,0.0,0.0,1.24,91914.93,91570.12,92257.99,91914.93,344.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.81,428.93,N,0.0,0.0,0.0,812.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.1,0.0,5.58375,0.0,,,168,N,,,
CMLT06AMC1,0000000096962998,,1,1,20220725,20220601,,305.92,19.61,0.0,0.0,0.0,0.0,0.0,0.64,47063.98,46819.19,47307.19,47063.98,244.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.79,286.31,N,0.0,0.0,0.0,550.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.8,0.0,7.28375,0.0,,,166,N,,,
CMLT06AMC1,0000000151074689,,1,1,20220725,20220601,,137.27,22.88,0.0,0.0,0.0,0.0,0.0,0.74,54909.89,54233.46,55584.63,54909.89,676.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.43,114.39,N,0.0,0.0,0.0,813.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,47,N,,,
CMLT06AMC1,0000000097376198,,1,1,20220725,20220501,,220.12,41.65,0.0,0.0,0.0,0.0,0.0,1.35,99965.83,99724.42,100447.06,100206.71,241.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.41,178.47,N,0.0,0.0,0.0,461.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.64235,0.0,2.1261,0.0,,,168,N,,,
CMLT06AMC1,0000000151081221,,1,1,20220725,20220301,,477.86,59.73,0.0,0.0,0.0,0.0,0.0,1.94,143358.97,143048.73,144283.51,144283.51,310.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.24,418.13,N,0.0,0.0,0.0,788.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,167,N,,,
CMLT06AMC1,0000000098879398,,1,1,20220725,20220601,,829.64,207.41,0.0,0.0,0.0,0.0,0.0,6.74,497786.25,497078.83,498492.49,497786.25,707.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.42,622.23,N,0.0,0.0,0.0,1537.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,168,Y,20090108,,
CMLT06AMC1,0000000097832117,,1,1,20220725,20220601,,655.56,36.62,0.0,0.0,0.0,0.0,0.0,1.19,87896.12,0.0,87896.12,0.0,274.44,0.0,0.0,0.0,,2,20220705,87621.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.16,0.0,0.0,274.44,618.94,N,0.0,0.0,0.0,930.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.95,0.0,8.43375,0.0,,,167,N,,,
CMLT06AMC1,0000000098129513,,1,1,20220725,20220701,,470.99,65.05,0.0,0.0,0.0,0.0,0.0,2.11,156130.6,155934.05,156130.6,155934.05,196.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,667.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.62,0.0,3.10375,0.0,,,167,N,,,
CMLT06AMC1,0000000096763073,,1,1,20220725,20220701,,563.24,73.34,0.0,0.0,0.0,0.0,0.0,2.38,176014.01,175802.41,176014.01,175802.41,211.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,774.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.84,0.0,3.32375,0.0,,,166,Y,20090710,,
CMLT06AMC1,0000000096915558,,1,1,20220725,20220601,,309.94,20.13,0.0,0.0,0.0,0.0,0.0,0.65,48302.24,48130.93,48472.46,48302.24,171.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.31,289.81,N,0.0,0.0,0.0,481.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.7,0.0,7.18375,0.0,,,167,N,,,
CMLT06AMC1,0000000097256713,,1,1,20220725,20220701,,90.15,10.43,0.0,0.0,0.0,0.0,0.0,0.34,25042.9,24933.05,25042.9,24933.05,109.22,0.63,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,199.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,167,N,,,
CMLT06AMC1,0000000098134430,,1,1,20220725,20220701,,706.31,74.35,0.0,0.0,0.0,0.0,0.0,2.42,178435.0,178024.71,178435.0,178024.71,410.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1116.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,167,N,,,
CMLT06AMC1,0000000149485864,,1,1,20220725,20220701,,461.98,51.05,0.0,0.0,0.0,0.0,0.0,1.66,122515.01,121648.18,122515.01,121648.18,666.83,200.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1128.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.525,0.0,4.00875,0.0,,,167,N,,,
CMLT06AMC1,0000000097257232,,1,1,20220725,20220601,,326.83,33.97,0.0,0.0,0.0,0.0,0.0,1.1,81538.55,81454.87,81621.89,81538.55,83.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.68,292.86,N,0.0,0.0,0.0,410.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,167,N,,,
CMLT06AMC1,0000000098136518,,1,1,20220725,20220601,,419.42,54.12,0.0,0.0,0.0,0.0,0.0,1.76,129885.84,129697.35,130073.72,129885.84,188.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.49,365.3,N,0.0,0.0,0.0,607.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,168,N,,,
CMLT06AMC1,0000000096661558,,1,1,20220725,20220601,,171.11,20.13,0.0,0.0,0.0,0.0,0.0,0.65,48314.37,48160.27,48410.17,48256.61,96.14,57.96,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.14,150.98,N,0.0,0.0,0.0,267.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,167,N,,,
CMLT06AMC1,0000000097946354,,1,1,20220725,20220701,,504.65,48.06,0.0,0.0,0.0,0.0,0.0,1.56,115348.45,114754.81,115348.45,114754.81,587.77,5.87,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1092.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,167,Y,20080827,,
CMLT06AMC1,0000000098137953,,1,1,20220725,20220601,,222.14,30.64,0.0,0.0,0.0,0.0,0.0,1.0,73536.8,73205.2,73867.4,73536.8,331.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.6,191.5,N,0.0,0.0,0.0,553.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,167,N,,,
CMLT06AMC1,0000000098294317,,1,1,20220725,20220501,,692.74,45.88,0.0,0.0,0.0,0.0,0.0,1.49,110104.28,109707.92,110889.58,110498.16,396.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.36,646.86,N,0.0,0.0,0.0,1089.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.55,0.0,7.03375,0.0,,,167,N,,,
CMLT06AMC1,0000000097947154,,1,1,20220725,20220701,,142.56,35.64,0.0,0.0,0.0,0.0,0.0,1.16,85538.93,85327.49,85538.93,85327.49,211.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,354.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,167,Y,20090729,,
CMLT06AMC1,0000000097815757,,1,1,20220725,20220601,,21.7,5.42,0.0,0.0,0.0,0.0,0.0,0.18,13017.84,12950.64,13084.93,13017.84,67.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2,16.28,N,0.0,0.0,0.0,88.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,167,N,,,
CMLT06AMC1,0000000099344756,,1,1,20220725,20220701,,97.95,7.15,0.0,0.0,0.0,0.0,0.0,0.23,17159.45,17097.4,17159.45,17097.4,59.48,2.57,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,157.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.85,0.0,6.33375,0.0,,,168,N,,,
CMLT06AMC1,0000000094765153,,1,1,20220725,20220601,,363.52,37.55,0.0,0.0,0.0,0.0,0.0,1.22,90128.73,89890.47,90266.04,90028.73,137.86,100.4,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.86,325.97,N,0.0,0.0,0.0,501.38,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.84,0.0,4.32375,0.0,,,165,Y,20081218,,
CMLT06AMC1,0000000151590700,,1,1,20220725,20220701,,473.86,54.22,0.0,0.0,0.0,0.0,0.0,1.76,130121.88,129961.71,130121.88,129961.71,159.35,0.82,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,633.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.37,0.0,3.85375,0.0,,,167,N,,,
CMLT06AMC1,0000000097262117,,1,1,20220725,20220701,,586.93,83.85,0.0,0.0,0.0,0.0,0.0,2.73,201233.65,200858.59,201233.65,200858.59,375.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,961.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,167,N,,,
CMLT06AMC1,0000000098148992,,1,1,20220725,20220701,,385.89,22.05,0.0,0.0,0.0,0.0,0.0,0.72,52921.67,52741.13,52921.67,52741.13,180.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,566.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.75,0.0,8.23375,0.0,,,167,N,,,
CMLT06AMC1,0000000098331515,,1,1,20220725,20220601,,403.16,22.71,0.0,0.0,0.0,0.0,0.0,0.74,54512.39,54349.05,54674.53,54512.39,163.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,566.5,0.0,566.5,0.0,0.0,0.0,0.0,163.34,380.45,N,0.0,0.0,0.0,566.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.875,0.0,8.35875,0.0,,,168,N,,,
CMLT06AMC1,0000000097956312,,1,1,20220725,20220601,,428.62,60.03,0.0,0.0,0.0,0.0,0.0,1.95,144072.67,143915.53,144229.35,144072.67,157.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.14,368.59,N,0.0,0.0,0.0,585.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.57,0.0,3.05375,0.0,,,168,N,,,
CMLT06AMC1,0000000151492006,,1,1,20220725,20100701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,144350.61,144350.61,146817.43,146817.43,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.73,0.0,0.0,Y,0.0,0.0,0.0,922.24,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,7.25,0.0,6.73375,0.0,,,167,N,,,
CMLT06AMC1,0000000098154875,,1,1,20220725,20220601,,834.05,128.32,0.0,0.0,0.0,0.0,0.0,4.17,307956.73,307547.74,308364.62,307956.73,408.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.99,705.73,N,0.0,0.0,0.0,1243.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,168,N,,,
CMLT06AMC1,0000000098159791,,1,1,20220725,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,168,N,,,
CMLT06AMC1,0000000097827638,,1,1,20220725,20220601,,544.54,58.87,0.0,0.0,0.0,0.0,0.0,1.91,141286.28,140646.74,141821.37,141184.28,537.15,102.39,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.15,485.67,N,0.0,0.0,0.0,1081.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,167,N,,,
CMLT06AMC1,0000000098335474,,1,1,20220725,20220701,,216.23,12.57,0.0,0.0,0.0,0.0,0.0,0.41,30172.32,28888.55,30172.32,28888.55,808.11,475.66,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1024.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.6,0.0,8.08375,0.0,,,168,N,,,
CMLT06AMC1,0000000151208626,,1,1,20220725,20220601,,326.76,54.46,0.0,0.0,0.0,0.0,0.0,1.77,130705.34,130077.86,131331.25,130705.34,627.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.48,272.3,N,0.0,0.0,0.0,954.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,167,Y,20090724,,
CMLT06AMC1,0000000151495389,,1,1,20220725,20220601,,522.68,26.67,0.0,0.0,0.0,0.0,0.0,0.87,64002.15,63825.16,64177.7,64002.15,176.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.99,496.01,N,0.0,0.0,0.0,699.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.8,0.0,9.28375,0.0,,,168,N,,,
CMLT06AMC1,0000000151212305,,1,1,20220725,20220701,,240.94,26.05,0.0,0.0,0.0,0.0,0.0,0.85,62513.47,62424.18,62513.47,62424.18,89.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,330.23,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,167,N,,,
CMLT06AMC1,0000000151359643,,1,1,20220725,20220701,,438.05,44.07,0.0,0.0,0.0,0.0,0.0,1.43,105766.94,105610.09,105879.75,105610.09,113.28,43.57,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,551.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.97,0.0,4.45375,0.0,,,167,Y,20081001,,
CMLT06AMC1,0000000096522271,,1,1,20220725,20220601,,330.23,34.76,0.0,0.0,0.0,0.0,0.0,1.13,83427.02,83223.8,83427.02,83427.02,203.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.22,295.47,N,0.0,0.0,0.0,533.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,167,N,,,
CMLT06AMC1,0000000098340557,,1,1,20220725,20220701,,159.99,22.86,0.0,0.0,0.0,0.0,0.0,0.74,54852.07,54758.13,54852.07,54758.13,93.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,253.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,167,N,,,
CMLT06AMC1,0000000151657665,,1,1,20220725,20220601,,298.12,65.48,0.0,0.0,0.0,0.0,0.0,2.13,157142.17,156853.82,157142.17,157142.17,288.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.35,232.64,N,0.0,0.0,0.0,586.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.27659,0.0,1.7603400000000002,0.0,,,167,N,,,
CMLT06AMC1,0000000097842314,,1,1,20220725,20220601,,361.26,21.5,0.0,0.0,0.0,0.0,0.0,0.7,51607.86,51445.65,51769.07,51607.86,162.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.21,339.76,N,0.0,0.0,0.0,523.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.4,0.0,7.88375,0.0,,,167,N,,,
CMLT06AMC1,0000000151372489,,1,1,20220725,20220701,,934.13,104.02,0.0,0.0,0.0,0.0,0.0,3.38,249655.51,249388.06,249655.51,249388.06,267.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1201.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.49,0.0,3.97375,0.0,,,167,N,,,
CMLT06AMC1,0000000150782084,,1,1,20220725,20220701,,188.3,20.92,0.0,0.0,0.0,0.0,0.0,0.68,50213.19,49666.24,50213.19,49666.24,346.95,200.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,535.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,47,N,,,
CMLT06AMC1,0000000151660685,,1,1,20220725,20220701,,315.99,37.53,0.0,0.0,0.0,0.0,0.0,1.22,90068.68,89669.04,90068.68,89669.04,398.46,1.18,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,714.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.21,0.0,3.69375,0.0,,,168,N,,,
CMLT06AMC1,0000000097843437,,1,1,20220725,20220701,,70.78,17.69,0.0,0.0,0.0,0.0,0.0,0.58,42462.79,38131.3,42462.79,38131.3,331.49,4000.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,402.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0003,0.0,1.48405,0.0,,,168,Y,20090731,,
CMLT06AMC1,0000000096542915,,1,1,20220725,20220601,,413.67,61.29,0.0,0.0,0.0,0.0,0.0,1.99,147084.38,146866.42,147301.72,147084.38,217.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.96,352.38,N,0.0,0.0,0.0,631.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,167,N,,,
CMLT06AMC1,0000000149683245,,1,1,20220725,20220701,,81.74,9.08,0.0,0.0,0.0,0.0,0.0,0.3,21798.03,21707.78,21798.03,21707.78,90.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,171.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,167,N,,,
CMLT06AMC1,0000000097123111,,1,1,20220725,20220601,,256.97,29.4,0.0,0.0,0.0,0.0,0.0,0.96,70564.39,70413.31,70714.92,70564.39,151.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.08,227.57,N,0.0,0.0,0.0,408.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.37,0.0,3.85375,0.0,,,167,N,,,
